filename,label
CW2018_1172_t066.jpg,1
CW2018_1172_t071.jpg,0
CW2018_1172_t076.jpg,0
CW2018_1172_t081.jpg,1
CW2018_1172_t084.jpg,1
CW2018_1172_t094.jpg,0
CW2018_1172_t099.jpg,1
CW2018_1172_t103.jpg,0
CW2018_1172_t104.jpg,1
CW2018_1172_t106.jpg,0
CW2018_1172_t108.jpg,0
CW2018_1172_t109.jpg,1
CW2018_1172_t114.jpg,0
CW2018_1172_t121.jpg,0
CW2018_1172_t139.jpg,1
CW2018_1176_t006.jpg,1
CW2018_1176_t014.jpg,1
CW2018_1176_t016.jpg,1
CW2018_1176_t018.jpg,1
CW2018_1176_t021.jpg,1
CW2018_1176_t023.jpg,0
CW2018_1176_t028.jpg,1
CW2018_1176_t029.jpg,1
CW2018_1176_t039.jpg,1
CW2018_1176_t043.jpg,1
CW2018_1176_t058.jpg,1
CW2018_1176_t060.jpg,1
CW2018_1176_t071.jpg,0
CW2018_1176_t073.jpg,1
CW2018_1176_t089.jpg,1
CW2018_1176_t090.jpg,1
CW2018_1176_t094.jpg,0
CW2018_1176_t099.jpg,1
CW2018_1176_t108.jpg,0
CW2018_1176_t115.jpg,1
CW2018_1176_t116.jpg,0
CW2018_1176_t136.jpg,1
CW2018_1176_t141.jpg,1
CW2018_1176_t146.jpg,1
CW2018_1176_t149.jpg,0
CW2018_1180_t008.jpg,1
CW2018_1180_t018.jpg,1
CW2018_1180_t019.jpg,1
CW2018_1180_t024.jpg,1
CW2018_1180_t028.jpg,1
CW2018_1180_t034.jpg,0
CW2018_1180_t036.jpg,0
CW2018_1180_t041.jpg,1
CW2018_1180_t044.jpg,1
CW2018_1180_t046.jpg,0
CW2018_1180_t048.jpg,1
CW2018_1180_t049.jpg,1
CW2018_1180_t051.jpg,0
CW2018_1180_t064.jpg,1
CW2018_1180_t071.jpg,1
CW2018_1180_t073.jpg,1
CW2018_1180_t098.jpg,0
CW2018_1180_t104.jpg,1
CW2018_1180_t108.jpg,0
CW2018_1180_t111.jpg,1
CW2018_1180_t119.jpg,1
CW2018_1180_t129.jpg,1
CW2018_1180_t134.jpg,1
CW2018_1180_t136.jpg,1
CW2018_1180_t138.jpg,1
CW2018_1181_t003.jpg,1
CW2018_1181_t029.jpg,1
CW2018_1181_t034.jpg,0
CW2018_1181_t043.jpg,1
CW2018_1181_t044.jpg,1
CW2018_1181_t048.jpg,1
CW2018_1181_t066.jpg,1
CW2018_1181_t068.jpg,1
CW2018_1181_t069.jpg,0
CW2018_1181_t079.jpg,1
CW2018_1181_t083.jpg,1
CW2018_1181_t093.jpg,0
CW2018_1181_t094.jpg,0
CW2018_1181_t099.jpg,1
CW2018_1181_t101.jpg,1
CW2018_1181_t106.jpg,1
CW2018_1181_t108.jpg,0
CW2018_1181_t109.jpg,0
CW2018_1181_t121.jpg,0
CW2018_1181_t129.jpg,1
CW2018_1181_t131.jpg,1
CW2018_1181_t133.jpg,1
CW2018_1181_t144.jpg,1
CW2018_1181_t149.jpg,1
CW2018_1181_t151.jpg,0
CW2018_1185_t001.jpg,0
CW2018_1185_t010.jpg,0
CW2018_1185_t011.jpg,0
CW2018_1185_t016.jpg,0
CW2018_1185_t023.jpg,0
CW2018_1185_t036.jpg,0
CW2018_1185_t040.jpg,1
CW2018_1185_t041.jpg,1
CW2018_1185_t043.jpg,0
CW2018_1185_t048.jpg,1
CW2018_1185_t051.jpg,0
CW2018_1185_t056.jpg,1
CW2018_1185_t058.jpg,0
CW2018_1185_t068.jpg,0
CW2018_1185_t083.jpg,0
CW2018_1185_t098.jpg,0
CW2018_1185_t103.jpg,0
CW2018_1185_t113.jpg,1
CW2018_1185_t116.jpg,0
CW2018_1185_t125.jpg,0
CW2018_1185_t135.jpg,1
CW2018_1185_t136.jpg,1
CW2018_1185_t141.jpg,1
CW2018_1185_t143.jpg,1
CW2018_1185_t151.jpg,0
CW2018_1189_t006.jpg,1
CW2018_1189_t007.jpg,1
CW2018_1189_t009.jpg,1
CW2018_1189_t012.jpg,0
CW2018_1189_t047.jpg,1
CW2018_1189_t051.jpg,1
CW2018_1189_t052.jpg,1
CW2018_1189_t062.jpg,1
CW2018_1189_t064.jpg,1
CW2018_1189_t066.jpg,1
CW2018_1189_t072.jpg,1
CW2018_1189_t079.jpg,1
CW2018_1189_t084.jpg,1
CW2018_1189_t087.jpg,0
CW2018_1189_t096.jpg,1
CW2018_1189_t097.jpg,1
CW2018_1189_t101.jpg,1
CW2018_1189_t107.jpg,1
CW2018_1189_t109.jpg,0
CW2018_1189_t126.jpg,1
CW2018_1189_t131.jpg,1
CW2018_1189_t134.jpg,1
CW2018_1189_t136.jpg,1
CW2018_1189_t149.jpg,1
CW2018_1189_t151.jpg,0
CW2018_1191_t009.jpg,1
CW2018_1191_t019.jpg,1
CW2018_1191_t023.jpg,0
CW2018_1191_t033.jpg,0
CW2018_1191_t046.jpg,1
CW2018_1191_t047.jpg,1
CW2018_1191_t051.jpg,1
CW2018_1191_t052.jpg,0
CW2018_1191_t053.jpg,1
CW2018_1191_t058.jpg,0
CW2018_1191_t063.jpg,1
CW2018_1191_t064.jpg,1
CW2018_1191_t073.jpg,1
CW2018_1191_t074.jpg,0
CW2018_1191_t083.jpg,0
CW2018_1191_t089.jpg,1
CW2018_1191_t092.jpg,0
CW2018_1191_t102.jpg,1
CW2018_1191_t111.jpg,0
CW2018_1191_t119.jpg,1
CW2018_1191_t138.jpg,1
CW2018_1191_t139.jpg,1
CW2018_1191_t141.jpg,1
CW2018_1191_t142.jpg,1
CW2018_1191_t152.jpg,0
CW2018_1192_t004.jpg,1
CW2018_1192_t009.jpg,1
CW2018_1192_t011.jpg,0
CW2018_1192_t013.jpg,1
CW2018_1192_t016.jpg,1
CW2018_1192_t019.jpg,1
CW2018_1192_t023.jpg,0
CW2018_1192_t033.jpg,0
CW2018_1192_t036.jpg,0
CW2018_1192_t046.jpg,0
CW2018_1192_t048.jpg,1
CW2018_1192_t056.jpg,1
CW2018_1192_t074.jpg,0
CW2018_1192_t078.jpg,1
CW2018_1192_t084.jpg,1
CW2018_1192_t093.jpg,0
CW2018_1192_t104.jpg,1
CW2018_1192_t108.jpg,0
CW2018_1192_t118.jpg,1
CW2018_1192_t124.jpg,1
CW2018_1192_t134.jpg,0
CW2018_1192_t141.jpg,1
CW2018_1192_t143.jpg,1
CW2018_1192_t146.jpg,1
CW2018_1192_t151.jpg,0
CW2018_1194_t000.jpg,1
CW2018_1194_t004.jpg,1
CW2018_1194_t007.jpg,1
CW2018_1194_t011.jpg,0
CW2018_1194_t017.jpg,1
CW2018_1194_t019.jpg,1
CW2018_1194_t022.jpg,1
CW2018_1194_t030.jpg,1
CW2018_1194_t052.jpg,1
CW2018_1194_t054.jpg,1
CW2018_1194_t064.jpg,1
CW2018_1194_t076.jpg,0
CW2018_1194_t079.jpg,1
CW2018_1194_t082.jpg,0
CW2018_1194_t084.jpg,0
CW2018_1194_t085.jpg,0
CW2018_1194_t090.jpg,1
CW2018_1194_t094.jpg,0
CW2018_1194_t095.jpg,0
CW2018_1194_t096.jpg,1
CW2018_1194_t097.jpg,1
CW2018_1194_t117.jpg,1
CW2018_1194_t119.jpg,1
CW2018_1194_t124.jpg,1
CW2018_1194_t127.jpg,1
CW2018_1203_t006.jpg,1
CW2018_1203_t008.jpg,1
CW2018_1203_t018.jpg,1
CW2018_1203_t020.jpg,1
CW2018_1203_t023.jpg,1
CW2018_1203_t025.jpg,1
CW2018_1203_t033.jpg,0
CW2018_1203_t045.jpg,1
CW2018_1203_t048.jpg,1
CW2018_1203_t051.jpg,0
CW2018_1203_t055.jpg,0
CW2018_1203_t063.jpg,1
CW2018_1203_t066.jpg,1
CW2018_1203_t085.jpg,1
CW2018_1203_t093.jpg,1
CW2018_1203_t103.jpg,1
CW2018_1203_t105.jpg,1
CW2018_1203_t108.jpg,0
CW2018_1203_t110.jpg,1
CW2018_1203_t113.jpg,1
CW2018_1203_t138.jpg,0
CW2018_1203_t140.jpg,1
CW2018_1203_t143.jpg,1
CW2018_1203_t148.jpg,1
CW2018_1203_t151.jpg,0
CW2018_1204_t011.jpg,0
CW2018_1204_t024.jpg,1
CW2018_1204_t033.jpg,0
CW2018_1204_t039.jpg,1
CW2018_1204_t046.jpg,0
CW2018_1204_t048.jpg,1
CW2018_1204_t049.jpg,1
CW2018_1204_t053.jpg,0
CW2018_1204_t059.jpg,0
CW2018_1204_t064.jpg,1
CW2018_1204_t068.jpg,1
CW2018_1204_t069.jpg,0
CW2018_1204_t073.jpg,1
CW2018_1204_t088.jpg,1
CW2018_1204_t094.jpg,0
CW2018_1204_t098.jpg,0
CW2018_1204_t099.jpg,1
CW2018_1204_t101.jpg,1
CW2018_1204_t104.jpg,1
CW2018_1204_t106.jpg,0
CW2018_1204_t114.jpg,0
CW2018_1204_t118.jpg,1
CW2018_1204_t129.jpg,1
CW2018_1204_t139.jpg,1
CW2018_1204_t151.jpg,0
CW2018_1205_t001.jpg,0
CW2018_1205_t009.jpg,1
CW2018_1205_t016.jpg,1
CW2018_1205_t021.jpg,1
CW2018_1205_t023.jpg,0
CW2018_1205_t033.jpg,1
CW2018_1205_t034.jpg,0
CW2018_1205_t039.jpg,1
CW2018_1205_t049.jpg,1
CW2018_1205_t053.jpg,0
CW2018_1205_t061.jpg,1
CW2018_1205_t071.jpg,0
CW2018_1205_t079.jpg,1
CW2018_1205_t086.jpg,0
CW2018_1205_t088.jpg,1
CW2018_1205_t093.jpg,0
CW2018_1205_t101.jpg,1
CW2018_1205_t106.jpg,1
CW2018_1205_t111.jpg,1
CW2018_1205_t114.jpg,1
CW2018_1205_t123.jpg,0
CW2018_1205_t126.jpg,1
CW2018_1205_t134.jpg,1
CW2018_1205_t148.jpg,0
CW2018_1205_t151.jpg,0
CW2018_1208_t013.jpg,0
CW2018_1208_t028.jpg,0
CW2018_1208_t030.jpg,1
CW2018_1208_t053.jpg,1
CW2018_1208_t056.jpg,1
CW2018_1208_t060.jpg,1
CW2018_1208_t068.jpg,1
CW2018_1208_t070.jpg,1
CW2018_1208_t076.jpg,0
CW2018_1208_t086.jpg,0
CW2018_1208_t093.jpg,1
CW2018_1208_t101.jpg,1
CW2018_1208_t103.jpg,0
CW2018_1208_t106.jpg,0
CW2018_1208_t110.jpg,1
CW2018_1208_t115.jpg,1
CW2018_1208_t125.jpg,0
CW2018_1208_t126.jpg,1
CW2018_1208_t131.jpg,0
CW2018_1208_t133.jpg,1
CW2018_1208_t138.jpg,0
CW2018_1208_t141.jpg,1
CW2018_1208_t145.jpg,1
CW2018_1208_t146.jpg,1
CW2018_1208_t148.jpg,0
CW2018_1218_t003.jpg,0
CW2018_1218_t004.jpg,1
CW2018_1218_t008.jpg,1
CW2018_1218_t014.jpg,0
CW2018_1218_t023.jpg,0
CW2018_1218_t028.jpg,1
CW2018_1218_t031.jpg,0
CW2018_1218_t043.jpg,1
CW2018_1218_t048.jpg,1
CW2018_1218_t051.jpg,0
CW2018_1218_t059.jpg,0
CW2018_1218_t064.jpg,1
CW2018_1218_t073.jpg,0
CW2018_1218_t076.jpg,0
CW2018_1218_t081.jpg,1
CW2018_1218_t089.jpg,1
CW2018_1218_t091.jpg,1
CW2018_1218_t099.jpg,0
CW2018_1218_t101.jpg,1
CW2018_1218_t103.jpg,1
CW2018_1218_t121.jpg,1
CW2018_1218_t126.jpg,1
CW2018_1218_t129.jpg,1
CW2018_1218_t134.jpg,1
CW2018_1218_t149.jpg,0
CW2018_1219_t003.jpg,1
CW2018_1219_t004.jpg,1
CW2018_1219_t006.jpg,1
CW2018_1219_t007.jpg,1
CW2018_1219_t013.jpg,1
CW2018_1219_t021.jpg,1
CW2018_1219_t034.jpg,0
CW2018_1219_t064.jpg,1
CW2018_1219_t071.jpg,0
CW2018_1219_t073.jpg,1
CW2018_1219_t082.jpg,0
CW2018_1219_t091.jpg,1
CW2018_1219_t098.jpg,0
CW2018_1219_t099.jpg,0
CW2018_1219_t102.jpg,1
CW2018_1219_t103.jpg,1
CW2018_1219_t107.jpg,1
CW2018_1219_t126.jpg,1
CW2018_1219_t129.jpg,1
CW2018_1219_t134.jpg,1
CW2018_1219_t139.jpg,1
CW2018_1219_t141.jpg,1
CW2018_1219_t142.jpg,1
CW2018_1219_t143.jpg,1
CW2018_1219_t148.jpg,0
CW2018_1223_t008.jpg,0
CW2018_1223_t009.jpg,1
CW2018_1223_t013.jpg,0
CW2018_1223_t033.jpg,0
CW2018_1223_t039.jpg,1
CW2018_1223_t056.jpg,1
CW2018_1223_t064.jpg,1
CW2018_1223_t068.jpg,1
CW2018_1223_t069.jpg,0
CW2018_1223_t074.jpg,0
CW2018_1223_t078.jpg,1
CW2018_1223_t084.jpg,1
CW2018_1223_t088.jpg,1
CW2018_1223_t091.jpg,1
CW2018_1223_t094.jpg,0
CW2018_1223_t098.jpg,0
CW2018_1223_t099.jpg,0
CW2018_1223_t101.jpg,1
CW2018_1223_t104.jpg,1
CW2018_1223_t114.jpg,0
CW2018_1223_t119.jpg,1
CW2018_1223_t126.jpg,1
CW2018_1223_t133.jpg,1
CW2018_1223_t136.jpg,1
CW2018_1223_t139.jpg,1
CW2018_1233_t008.jpg,1
CW2018_1233_t011.jpg,0
CW2018_1233_t013.jpg,0
CW2018_1233_t016.jpg,0
CW2018_1233_t023.jpg,0
CW2018_1233_t025.jpg,1
CW2018_1233_t030.jpg,0
CW2018_1233_t031.jpg,0
CW2018_1233_t036.jpg,0
CW2018_1233_t040.jpg,1
CW2018_1233_t045.jpg,0
CW2018_1233_t048.jpg,1
CW2018_1233_t050.jpg,1
CW2018_1233_t053.jpg,0
CW2018_1233_t056.jpg,1
CW2018_1233_t061.jpg,0
CW2018_1233_t068.jpg,0
CW2018_1233_t076.jpg,0
CW2018_1233_t078.jpg,1
CW2018_1233_t081.jpg,0
CW2018_1233_t093.jpg,1
CW2018_1233_t101.jpg,1
CW2018_1233_t106.jpg,0
CW2018_1233_t108.jpg,0
CW2018_1233_t140.jpg,1
CW2018_1236_t013.jpg,0
CW2018_1236_t021.jpg,1
CW2018_1236_t043.jpg,1
CW2018_1236_t044.jpg,1
CW2018_1236_t049.jpg,1
CW2018_1236_t051.jpg,1
CW2018_1236_t054.jpg,1
CW2018_1236_t058.jpg,0
CW2018_1236_t059.jpg,0
CW2018_1236_t066.jpg,1
CW2018_1236_t073.jpg,1
CW2018_1236_t076.jpg,0
CW2018_1236_t078.jpg,0
CW2018_1236_t083.jpg,0
CW2018_1236_t086.jpg,0
CW2018_1236_t096.jpg,1
CW2018_1236_t101.jpg,1
CW2018_1236_t114.jpg,0
CW2018_1236_t119.jpg,0
CW2018_1236_t128.jpg,0
CW2018_1236_t129.jpg,1
CW2018_1236_t134.jpg,0
CW2018_1236_t136.jpg,1
CW2018_1236_t146.jpg,1
CW2018_1236_t148.jpg,0
CW2018_1238_t006.jpg,1
CW2018_1238_t008.jpg,1
CW2018_1238_t019.jpg,1
CW2018_1238_t023.jpg,0
CW2018_1238_t028.jpg,1
CW2018_1238_t039.jpg,1
CW2018_1238_t048.jpg,1
CW2018_1238_t058.jpg,0
CW2018_1238_t061.jpg,1
CW2018_1238_t063.jpg,1
CW2018_1238_t068.jpg,1
CW2018_1238_t074.jpg,0
CW2018_1238_t083.jpg,0
CW2018_1238_t084.jpg,1
CW2018_1238_t093.jpg,0
CW2018_1238_t103.jpg,0
CW2018_1238_t113.jpg,1
CW2018_1238_t118.jpg,1
CW2018_1238_t121.jpg,0
CW2018_1238_t128.jpg,0
CW2018_1238_t129.jpg,1
CW2018_1238_t143.jpg,1
CW2018_1238_t148.jpg,0
CW2018_1238_t149.jpg,1
CW2018_1238_t151.jpg,0
CW2018_1240_t006.jpg,0
CW2018_1240_t013.jpg,0
CW2018_1240_t024.jpg,1
CW2018_1240_t031.jpg,0
CW2018_1240_t034.jpg,0
CW2018_1240_t036.jpg,0
CW2018_1240_t039.jpg,1
CW2018_1240_t069.jpg,1
CW2018_1240_t071.jpg,0
CW2018_1240_t078.jpg,1
CW2018_1240_t081.jpg,1
CW2018_1240_t083.jpg,0
CW2018_1240_t086.jpg,0
CW2018_1240_t088.jpg,1
CW2018_1240_t093.jpg,1
CW2018_1240_t094.jpg,0
CW2018_1240_t096.jpg,1
CW2018_1240_t111.jpg,1
CW2018_1240_t121.jpg,1
CW2018_1240_t126.jpg,1
CW2018_1240_t136.jpg,1
CW2018_1240_t139.jpg,1
CW2018_1240_t141.jpg,1
CW2018_1240_t146.jpg,1
CW2018_1240_t151.jpg,0
CW2018_1242_t005.jpg,0
CW2018_1242_t013.jpg,1
CW2018_1242_t015.jpg,1
CW2018_1242_t021.jpg,1
CW2018_1242_t028.jpg,1
CW2018_1242_t033.jpg,0
CW2018_1242_t041.jpg,1
CW2018_1242_t050.jpg,1
CW2018_1242_t051.jpg,0
CW2018_1242_t061.jpg,1
CW2018_1242_t063.jpg,1
CW2018_1242_t066.jpg,1
CW2018_1242_t073.jpg,1
CW2018_1242_t075.jpg,0
CW2018_1242_t080.jpg,0
CW2018_1242_t085.jpg,1
CW2018_1242_t086.jpg,1
CW2018_1242_t088.jpg,1
CW2018_1242_t095.jpg,1
CW2018_1242_t103.jpg,1
CW2018_1242_t123.jpg,0
CW2018_1242_t125.jpg,0
CW2018_1242_t128.jpg,0
CW2018_1242_t135.jpg,1
CW2018_1242_t145.jpg,1
CW2018_1243_t016.jpg,0
CW2018_1243_t019.jpg,0
CW2018_1243_t028.jpg,0
CW2018_1243_t031.jpg,0
CW2018_1243_t032.jpg,0
CW2018_1243_t038.jpg,0
CW2018_1243_t042.jpg,1
CW2018_1243_t049.jpg,0
CW2018_1243_t056.jpg,1
CW2018_1243_t059.jpg,0
CW2018_1243_t062.jpg,0
CW2018_1243_t067.jpg,1
CW2018_1243_t071.jpg,0
CW2018_1243_t074.jpg,0
CW2018_1243_t083.jpg,0
CW2018_1243_t088.jpg,1
CW2018_1243_t102.jpg,1
CW2018_1243_t114.jpg,0
CW2018_1243_t118.jpg,1
CW2018_1243_t119.jpg,1
CW2018_1243_t124.jpg,1
CW2018_1243_t129.jpg,1
CW2018_1243_t131.jpg,1
CW2018_1243_t134.jpg,1
CW2018_1243_t146.jpg,1
CW2018_1244_t002.jpg,1
CW2018_1244_t004.jpg,1
CW2018_1244_t005.jpg,1
CW2018_1244_t014.jpg,1
CW2018_1244_t017.jpg,1
CW2018_1244_t031.jpg,0
CW2018_1244_t032.jpg,0
CW2018_1244_t037.jpg,0
CW2018_1244_t042.jpg,1
CW2018_1244_t051.jpg,0
CW2018_1244_t059.jpg,1
CW2018_1244_t060.jpg,1
CW2018_1244_t062.jpg,1
CW2018_1244_t069.jpg,0
CW2018_1244_t071.jpg,0
CW2018_1244_t075.jpg,1
CW2018_1244_t077.jpg,1
CW2018_1244_t087.jpg,0
CW2018_1244_t091.jpg,1
CW2018_1244_t094.jpg,0
CW2018_1244_t112.jpg,1
CW2018_1244_t122.jpg,0
CW2018_1244_t129.jpg,0
CW2018_1244_t146.jpg,0
CW2018_1244_t151.jpg,0
CW2018_1246_t014.jpg,0
CW2018_1246_t016.jpg,0
CW2018_1246_t022.jpg,0
CW2018_1246_t028.jpg,0
CW2018_1246_t031.jpg,0
CW2018_1246_t034.jpg,0
CW2018_1246_t037.jpg,0
CW2018_1246_t044.jpg,1
CW2018_1246_t046.jpg,1
CW2018_1246_t049.jpg,1
CW2018_1246_t054.jpg,1
CW2018_1246_t064.jpg,1
CW2018_1246_t067.jpg,1
CW2018_1246_t076.jpg,0
CW2018_1246_t081.jpg,1
CW2018_1246_t084.jpg,1
CW2018_1246_t086.jpg,0
CW2018_1246_t087.jpg,0
CW2018_1246_t088.jpg,1
CW2018_1246_t089.jpg,1
CW2018_1246_t092.jpg,1
CW2018_1246_t112.jpg,0
CW2018_1246_t114.jpg,0
CW2018_1246_t147.jpg,0
CW2018_1246_t148.jpg,0
CW2018_1250_t000.jpg,0
CW2018_1250_t002.jpg,1
CW2018_1250_t021.jpg,1
CW2018_1250_t034.jpg,1
CW2018_1250_t036.jpg,0
CW2018_1250_t037.jpg,0
CW2018_1250_t059.jpg,1
CW2018_1250_t066.jpg,1
CW2018_1250_t076.jpg,0
CW2018_1250_t077.jpg,1
CW2018_1250_t079.jpg,1
CW2018_1250_t082.jpg,0
CW2018_1250_t084.jpg,1
CW2018_1250_t087.jpg,0
CW2018_1250_t092.jpg,1
CW2018_1250_t097.jpg,1
CW2018_1250_t102.jpg,1
CW2018_1250_t112.jpg,0
CW2018_1250_t115.jpg,1
CW2018_1250_t116.jpg,0
CW2018_1250_t117.jpg,1
CW2018_1250_t140.jpg,1
CW2018_1250_t146.jpg,0
CW2018_1250_t151.jpg,0
CW2018_1250_t152.jpg,0
CW2018_1252_t009.jpg,1
CW2018_1252_t010.jpg,1
CW2018_1252_t013.jpg,1
CW2018_1252_t021.jpg,1
CW2018_1252_t024.jpg,1
CW2018_1252_t025.jpg,1
CW2018_1252_t030.jpg,0
CW2018_1252_t035.jpg,1
CW2018_1252_t041.jpg,1
CW2018_1252_t045.jpg,1
CW2018_1252_t051.jpg,1
CW2018_1252_t058.jpg,1
CW2018_1252_t068.jpg,1
CW2018_1252_t069.jpg,0
CW2018_1252_t071.jpg,0
CW2018_1252_t080.jpg,0
CW2018_1252_t090.jpg,1
CW2018_1252_t093.jpg,1
CW2018_1252_t109.jpg,1
CW2018_1252_t114.jpg,1
CW2018_1252_t115.jpg,1
CW2018_1252_t118.jpg,1
CW2018_1252_t121.jpg,1
CW2018_1252_t125.jpg,1
CW2018_1252_t141.jpg,1
CW2018_1259_t001.jpg,0
CW2018_1259_t006.jpg,1
CW2018_1259_t011.jpg,0
CW2018_1259_t016.jpg,0
CW2018_1259_t031.jpg,0
CW2018_1259_t039.jpg,1
CW2018_1259_t049.jpg,1
CW2018_1259_t053.jpg,1
CW2018_1259_t056.jpg,1
CW2018_1259_t058.jpg,0
CW2018_1259_t074.jpg,0
CW2018_1259_t076.jpg,0
CW2018_1259_t081.jpg,1
CW2018_1259_t089.jpg,1
CW2018_1259_t098.jpg,0
CW2018_1259_t101.jpg,1
CW2018_1259_t103.jpg,0
CW2018_1259_t118.jpg,1
CW2018_1259_t119.jpg,1
CW2018_1259_t129.jpg,1
CW2018_1259_t131.jpg,0
CW2018_1259_t136.jpg,1
CW2018_1259_t141.jpg,1
CW2018_1259_t143.jpg,1
CW2018_1259_t149.jpg,1
CW2018_1268_t004.jpg,1
CW2018_1268_t007.jpg,1
CW2018_1268_t011.jpg,0
CW2018_1268_t014.jpg,1
CW2018_1268_t016.jpg,1
CW2018_1268_t034.jpg,0
CW2018_1268_t036.jpg,0
CW2018_1268_t042.jpg,1
CW2018_1268_t046.jpg,1
CW2018_1268_t047.jpg,1
CW2018_1268_t061.jpg,1
CW2018_1268_t062.jpg,1
CW2018_1268_t071.jpg,0
CW2018_1268_t079.jpg,1
CW2018_1268_t091.jpg,1
CW2018_1268_t092.jpg,0
CW2018_1268_t102.jpg,1
CW2018_1268_t106.jpg,1
CW2018_1268_t116.jpg,0
CW2018_1268_t127.jpg,0
CW2018_1268_t131.jpg,1
CW2018_1268_t134.jpg,1
CW2018_1268_t139.jpg,1
CW2018_1268_t141.jpg,1
CW2018_1268_t142.jpg,1
CW2018_1273_t004.jpg,1
CW2018_1273_t011.jpg,0
CW2018_1273_t029.jpg,0
CW2018_1273_t031.jpg,0
CW2018_1273_t038.jpg,0
CW2018_1273_t041.jpg,1
CW2018_1273_t061.jpg,1
CW2018_1273_t066.jpg,1
CW2018_1273_t073.jpg,1
CW2018_1273_t079.jpg,1
CW2018_1273_t083.jpg,0
CW2018_1273_t086.jpg,0
CW2018_1273_t088.jpg,1
CW2018_1273_t093.jpg,1
CW2018_1273_t099.jpg,0
CW2018_1273_t101.jpg,1
CW2018_1273_t106.jpg,1
CW2018_1273_t108.jpg,0
CW2018_1273_t111.jpg,1
CW2018_1273_t121.jpg,0
CW2018_1273_t124.jpg,1
CW2018_1273_t126.jpg,1
CW2018_1273_t138.jpg,1
CW2018_1273_t139.jpg,1
CW2018_1273_t151.jpg,0
CW2018_1280_t006.jpg,1
CW2018_1280_t016.jpg,0
CW2018_1280_t031.jpg,0
CW2018_1280_t033.jpg,0
CW2018_1280_t036.jpg,0
CW2018_1280_t055.jpg,0
CW2018_1280_t059.jpg,1
CW2018_1280_t070.jpg,1
CW2018_1280_t075.jpg,0
CW2018_1280_t078.jpg,0
CW2018_1280_t080.jpg,0
CW2018_1280_t083.jpg,1
CW2018_1280_t085.jpg,1
CW2018_1280_t086.jpg,0
CW2018_1280_t095.jpg,1
CW2018_1280_t106.jpg,0
CW2018_1280_t108.jpg,0
CW2018_1280_t110.jpg,1
CW2018_1280_t118.jpg,0
CW2018_1280_t120.jpg,0
CW2018_1280_t125.jpg,0
CW2018_1280_t126.jpg,1
CW2018_1280_t144.jpg,1
CW2018_1280_t146.jpg,1
CW2018_1280_t149.jpg,0
CW2018_1282_t011.jpg,0
CW2018_1282_t019.jpg,1
CW2018_1282_t023.jpg,0
CW2018_1282_t028.jpg,1
CW2018_1282_t040.jpg,1
CW2018_1282_t041.jpg,1
CW2018_1282_t048.jpg,1
CW2018_1282_t053.jpg,0
CW2018_1282_t056.jpg,1
CW2018_1282_t060.jpg,1
CW2018_1282_t061.jpg,1
CW2018_1282_t070.jpg,1
CW2018_1282_t074.jpg,0
CW2018_1282_t090.jpg,1
CW2018_1282_t095.jpg,1
CW2018_1282_t100.jpg,0
CW2018_1282_t103.jpg,1
CW2018_1282_t104.jpg,1
CW2018_1282_t109.jpg,1
CW2018_1282_t118.jpg,1
CW2018_1282_t120.jpg,0
CW2018_1282_t121.jpg,0
CW2018_1282_t124.jpg,1
CW2018_1282_t143.jpg,1
CW2018_1282_t146.jpg,1
CW2018_1291_t006.jpg,0
CW2018_1291_t008.jpg,0
CW2018_1291_t011.jpg,0
CW2018_1291_t029.jpg,1
CW2018_1291_t033.jpg,0
CW2018_1291_t039.jpg,1
CW2018_1291_t044.jpg,1
CW2018_1291_t058.jpg,0
CW2018_1291_t061.jpg,0
CW2018_1291_t066.jpg,1
CW2018_1291_t068.jpg,1
CW2018_1291_t069.jpg,0
CW2018_1291_t081.jpg,1
CW2018_1291_t094.jpg,0
CW2018_1291_t096.jpg,1
CW2018_1291_t101.jpg,1
CW2018_1291_t108.jpg,1
CW2018_1291_t109.jpg,1
CW2018_1291_t114.jpg,0
CW2018_1291_t116.jpg,1
CW2018_1291_t118.jpg,1
CW2018_1291_t123.jpg,0
CW2018_1291_t131.jpg,0
CW2018_1291_t144.jpg,1
CW2018_1291_t151.jpg,0
CW2018_1293_t001.jpg,0
CW2018_1293_t003.jpg,0
CW2018_1293_t008.jpg,1
CW2018_1293_t013.jpg,0
CW2018_1293_t018.jpg,0
CW2018_1293_t021.jpg,1
CW2018_1293_t028.jpg,1
CW2018_1293_t038.jpg,0
CW2018_1293_t040.jpg,1
CW2018_1293_t050.jpg,1
CW2018_1293_t053.jpg,0
CW2018_1293_t068.jpg,1
CW2018_1293_t071.jpg,0
CW2018_1293_t085.jpg,1
CW2018_1293_t086.jpg,0
CW2018_1293_t096.jpg,1
CW2018_1293_t108.jpg,1
CW2018_1293_t115.jpg,1
CW2018_1293_t130.jpg,1
CW2018_1293_t131.jpg,1
CW2018_1293_t133.jpg,1
CW2018_1293_t135.jpg,1
CW2018_1293_t140.jpg,1
CW2018_1293_t148.jpg,1
CW2018_1293_t151.jpg,0
CW2018_1294_t001.jpg,0
CW2018_1294_t005.jpg,0
CW2018_1294_t008.jpg,0
CW2018_1294_t033.jpg,0
CW2018_1294_t034.jpg,0
CW2018_1294_t056.jpg,1
CW2018_1294_t061.jpg,1
CW2018_1294_t068.jpg,0
